[rosmaster.master][INFO] 2017-03-09 10:36:18,884: -SERVICE [/camera/depth_registered/sw_registered/image_rect/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:18,892: -PUB [/camera/depth_registered/points] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:18,903: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,019: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,023: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,025: -PUB [/camera/depth_registered/sw_registered/image_rect_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,028: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,031: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,034: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,037: -SERVICE [/camera/depth_registered/sw_registered/image_rect_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,045: -PUB [/rosout] /camera/depth_registered_sw_metric_rect http://10.42.0.1:36066/
[rosmaster.master][INFO] 2017-03-09 10:36:19,049: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,051: -SERVICE [/camera/depth_registered_sw_metric_rect/get_loggers] /camera/depth_registered_sw_metric_rect rosrpc://10.42.0.1:57637
[rosmaster.master][INFO] 2017-03-09 10:36:19,057: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,060: -SERVICE [/camera/depth_registered_sw_metric_rect/set_logger_level] /camera/depth_registered_sw_metric_rect rosrpc://10.42.0.1:57637
[rosmaster.master][INFO] 2017-03-09 10:36:19,063: -SERVICE [/camera/depth_registered/sw_registered/image_rect_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,066: -PUB [/rosout] /camera/points_xyzrgb_sw_registered http://10.42.0.1:41726/
[rosmaster.master][INFO] 2017-03-09 10:36:19,069: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,076: -SERVICE [/camera/points_xyzrgb_sw_registered/get_loggers] /camera/points_xyzrgb_sw_registered rosrpc://10.42.0.1:60997
[rosmaster.master][INFO] 2017-03-09 10:36:19,079: -PUB [/camera/depth_registered/sw_registered/image_rect_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,082: -SERVICE [/camera/points_xyzrgb_sw_registered/set_logger_level] /camera/points_xyzrgb_sw_registered rosrpc://10.42.0.1:60997
[rosmaster.master][INFO] 2017-03-09 10:36:19,085: -SERVICE [/camera/depth_registered/sw_registered/image_rect_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,088: -PUB [/camera/depth_registered/sw_registered/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,100: -SUB [/tf_static] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,103: -SUB [/tf] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,104: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,109: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,224: -PUB [/camera/depth/image/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,231: -PUB [/camera/depth/image/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,234: -PUB [/rosout] /camera/register_depth_color http://10.42.0.1:35005/
[rosmaster.master][INFO] 2017-03-09 10:36:19,237: -PUB [/camera/depth/image] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,249: -SERVICE [/camera/register_depth_color/get_loggers] /camera/register_depth_color rosrpc://10.42.0.1:34801
[rosmaster.master][INFO] 2017-03-09 10:36:19,250: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,254: -PUB [/camera/depth/image/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,262: -PUB [/camera/depth/image/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,265: -SERVICE [/camera/register_depth_color/set_logger_level] /camera/register_depth_color rosrpc://10.42.0.1:34801
[rosmaster.master][INFO] 2017-03-09 10:36:19,278: -PUB [/camera/depth/image/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,288: -PUB [/rosout] /camera/depth_points http://10.42.0.1:39817/
[rosmaster.master][INFO] 2017-03-09 10:36:19,294: -SERVICE [/camera/depth/image/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,305: -SERVICE [/camera/depth_points/get_loggers] /camera/depth_points rosrpc://10.42.0.1:52344
[rosmaster.master][INFO] 2017-03-09 10:36:19,309: -PUB [/camera/depth/image/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,311: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,316: -SERVICE [/camera/depth_points/set_logger_level] /camera/depth_points rosrpc://10.42.0.1:52344
[rosmaster.master][INFO] 2017-03-09 10:36:19,333: -PUB [/camera/depth/image/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,346: -SERVICE [/camera/depth/image/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,351: -PUB [/camera/depth/image/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,354: -PUB [/camera/depth/image/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,357: -SERVICE [/camera/depth/image/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,362: -PUB [/camera/depth/image_rect/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,366: -PUB [/camera/depth/image_rect/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,372: -PUB [/camera/depth/image_rect] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,378: -PUB [/camera/depth/image_rect/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,382: -PUB [/camera/depth/image_rect/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,384: -PUB [/camera/depth/image_rect/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,387: -SERVICE [/camera/depth/image_rect/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,390: -PUB [/camera/depth/image_rect/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,392: -PUB [/camera/depth/image_rect/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,395: -SERVICE [/camera/depth/image_rect/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,398: -PUB [/camera/depth/image_rect/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,401: -PUB [/camera/depth/image_rect/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,403: -SERVICE [/camera/depth/image_rect/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,414: -PUB [/camera/ir_rectify_ir/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,418: -PUB [/camera/ir_rectify_ir/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,424: -SERVICE [/camera/ir_rectify_ir/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,428: -PUB [/camera/ir/image_rect_ir/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,431: -PUB [/camera/ir/image_rect_ir/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,434: -PUB [/camera/ir/image_rect_ir] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,437: -PUB [/camera/ir/image_rect_ir/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,442: -PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,445: -PUB [/camera/ir/image_rect_ir/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,448: -SERVICE [/camera/ir/image_rect_ir/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,451: -PUB [/camera/ir/image_rect_ir/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,453: -PUB [/camera/ir/image_rect_ir/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,456: -SERVICE [/camera/ir/image_rect_ir/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,459: -PUB [/camera/ir/image_rect_ir/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,461: -PUB [/camera/ir/image_rect_ir/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,464: -SERVICE [/camera/ir/image_rect_ir/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,480: -PUB [/camera/depth_rectify_depth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,490: -PUB [/rosout] /camera/depth_metric http://10.42.0.1:32900/
[rosmaster.master][INFO] 2017-03-09 10:36:19,495: -SERVICE [/camera/depth_metric/get_loggers] /camera/depth_metric rosrpc://10.42.0.1:45075
[rosmaster.master][INFO] 2017-03-09 10:36:19,497: -PUB [/camera/depth_rectify_depth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,501: -SERVICE [/camera/depth_metric/set_logger_level] /camera/depth_metric rosrpc://10.42.0.1:45075
[rosmaster.master][INFO] 2017-03-09 10:36:19,509: -SERVICE [/camera/depth_rectify_depth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,514: -SERVICE [/camera/depth/image_rect_raw/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,517: -SERVICE [/camera/depth/image_rect_raw/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,518: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,523: -PUB [/rosout] /camera/ir_rectify_ir http://10.42.0.1:35974/
[rosmaster.master][INFO] 2017-03-09 10:36:19,534: -SERVICE [/camera/depth/image_rect_raw/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,535: -SERVICE [/camera/ir_rectify_ir/get_loggers] /camera/ir_rectify_ir rosrpc://10.42.0.1:39381
[rosmaster.master][INFO] 2017-03-09 10:36:19,543: -SERVICE [/camera/ir_rectify_ir/set_logger_level] /camera/ir_rectify_ir rosrpc://10.42.0.1:39381
[rosmaster.master][INFO] 2017-03-09 10:36:19,549: -SERVICE [/camera/color_rectify_color/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,552: -SERVICE [/camera/color/image_rect_color/compressedDepth/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,555: -SERVICE [/camera/color/image_rect_color/compressed/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,556: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,569: -SERVICE [/camera/color/image_rect_color/theora/set_parameters] /camera/camera_nodelet_manager rosrpc://10.42.0.1:39276
[rosmaster.master][INFO] 2017-03-09 10:36:19,573: -PUB [/rosout] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,578: -PUB [/tf_static] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,582: -PUB [/camera/color/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,597: -PUB [/rosout] /camera/depth_metric_rect http://10.42.0.1:43933/
[rosmaster.master][INFO] 2017-03-09 10:36:19,600: -PUB [/camera/color/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,606: -SERVICE [/camera/depth_metric_rect/get_loggers] /camera/depth_metric_rect rosrpc://10.42.0.1:34540
[rosmaster.master][INFO] 2017-03-09 10:36:19,609: -PUB [/camera/color/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,612: -PUB [/camera/color/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,622: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,623: publisherUpdate[/tf_static] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,626: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,635: -SERVICE [/camera/depth_metric_rect/set_logger_level] /camera/depth_metric_rect rosrpc://10.42.0.1:34540
[rosmaster.master][INFO] 2017-03-09 10:36:19,642: -PUB [/camera/color/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,646: -PUB [/camera/color/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,649: -PUB [/camera/color/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,651: -PUB [/camera/color/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,654: -PUB [/camera/color/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,657: -PUB [/camera/color/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,660: -PUB [/camera/color/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,663: -PUB [/camera/depth/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,666: -PUB [/camera/depth/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,669: -PUB [/camera/depth/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,676: -PUB [/camera/depth/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,679: -PUB [/camera/depth/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,683: -PUB [/rosout] /camera/depth_rectify_depth http://10.42.0.1:43529/
[rosmaster.master][INFO] 2017-03-09 10:36:19,686: -PUB [/camera/depth/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,689: -SERVICE [/camera/depth_rectify_depth/get_loggers] /camera/depth_rectify_depth rosrpc://10.42.0.1:49556
[rosmaster.master][INFO] 2017-03-09 10:36:19,692: -PUB [/camera/depth/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,695: -SERVICE [/camera/depth_rectify_depth/set_logger_level] /camera/depth_rectify_depth rosrpc://10.42.0.1:49556
[rosmaster.master][INFO] 2017-03-09 10:36:19,697: -PUB [/camera/depth/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,701: -PUB [/camera/depth/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,707: -PUB [/camera/depth/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,711: -PUB [/camera/depth/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,714: -PUB [/camera/depth/points] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,717: -PUB [/camera/ir/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,720: -PUB [/camera/ir/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,723: -PUB [/camera/ir/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,726: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,726: -PUB [/camera/ir/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,732: -PUB [/rosout] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,734: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,734: -PUB [/camera/ir/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,742: -PUB [/diagnostics] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,745: -PUB [/camera/ir/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,748: -PUB [/tf] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,750: -PUB [/camera/ir/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,754: -PUB [/rosout] /camera/color_rectify_color http://10.42.0.1:42021/
[rosmaster.master][INFO] 2017-03-09 10:36:19,756: -PUB [/mavlink/from] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,759: -PUB [/camera/ir/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,762: -SERVICE [/camera/color_rectify_color/get_loggers] /camera/color_rectify_color rosrpc://10.42.0.1:59932
[rosmaster.master][INFO] 2017-03-09 10:36:19,764: -PUB [/mavros/radio_status] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,766: -PUB [/camera/ir/image_raw/theora/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,769: -SERVICE [/camera/color_rectify_color/set_logger_level] /camera/color_rectify_color rosrpc://10.42.0.1:59932
[rosmaster.master][INFO] 2017-03-09 10:36:19,775: -PUB [/camera/ir/image_raw/theora/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,776: publisherUpdate[/tf] -> http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,779: -PUB [/mavros/cam_imu_sync/cam_imu_stamp] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,790: -PUB [/camera/ir/camera_info] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.threadpool][ERROR] 2017-03-09 10:36:19,793: Traceback (most recent call last):
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/threadpool.py", line 218, in run
    result = cmd(*args)
  File "/opt/ros/kinetic/lib/python2.7/dist-packages/rosmaster/master_api.py", line 208, in publisher_update_task
    xmlrpcapi(api).publisherUpdate('/master', topic, pub_uris)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1243, in __call__
    return self.__send(self.__name, args)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1602, in __request
    verbose=self.__verbose
  File "/usr/lib/python2.7/xmlrpclib.py", line 1283, in request
    return self.single_request(host, handler, request_body, verbose)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1316, in single_request
    return self.parse_response(response)
  File "/usr/lib/python2.7/xmlrpclib.py", line 1493, in parse_response
    return u.close()
  File "/usr/lib/python2.7/xmlrpclib.py", line 800, in close
    raise Fault(**self._stack[0])
Fault: <Fault -1: 'publisherUpdate: unknown method name'>

[rosmaster.master][INFO] 2017-03-09 10:36:19,795: -PUB [/camera/ir2/image_raw/compressedDepth] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,798: -PUB [/mavros/global_position/raw/fix] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,795: publisherUpdate[/rosout] -> http://10.42.0.1:43941/
[rosmaster.master][INFO] 2017-03-09 10:36:19,803: -PUB [/camera/ir2/image_raw/compressedDepth/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,808: -PUB [/mavros/global_position/raw/gps_vel] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,812: -PUB [/mavros/global_position/global] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,814: -PUB [/camera/ir2/image_raw/compressedDepth/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,818: -PUB [/mavros/global_position/local] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,820: -PUB [/camera/ir2/image_raw/compressed] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,824: -PUB [/mavros/global_position/rel_alt] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,825: -PUB [/camera/ir2/image_raw/compressed/parameter_descriptions] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,828: -PUB [/camera/ir2/image_raw/compressed/parameter_updates] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,831: -PUB [/mavros/global_position/compass_hdg] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,835: -PUB [/camera/ir2/image_raw] /camera/camera_nodelet_manager http://10.42.0.1:45399/
[rosmaster.master][INFO] 2017-03-09 10:36:19,837: -PUB [/mavros/hil_actuator_controls] /mavros http://10.42.0.1:37656/
[rosmaster.master][INFO] 2017-03-09 10:36:19,839: -PUB [/camera/ir2/image_raw/theora] /camera/camera_nodelet_manager http://10.42.0.1:45399/
